-72.6878	-10.5001	2197
-73.4375	-11.4929	2198
-80.8278	-2.603	2199
-83.2365	-2.08289	2200
-87.5734	4.95481	2201
-89.7424	5.81685	2202
-93.7442	12.5022	2203
-95.0004	12.2632	2204
-98.593	19.6516	2205
-99.2228	20.5717	2206
-102.059	25.8056	2207
-103.534	26.9449	2208
-104.517	32.7977	2209
-106.083	32.3006	2210
-105.834	39.4428	2211
-106.58	37.7267	2212
-107.221	47.235	2213
-106.571	47.5621	2214
-106.694	55.2633	2215
-108.613	54.2314	2216
-104.887	63.3944	2217
-106.865	64.198	2218
-102.303	70.1833	2219
-101.646	73.0147	2220
-98.1083	75.9216	2221
-97.9966	77.3588	2222
-93.7431	80.6221	2223
-94.8011	80.5013	2224
-89.9514	82.8277	2225
-88.9909	83.7743	2226
-85.5122	85.164	2227
-85.3371	86.5165	2228
-81.5752	86.0603	2229
-81.1169	87.5737	2230
-77.0461	85.4252	2231
-77.762	86.875	2232
-74.6327	84.6731	2233
-72.7039	83.801	2234
-72.0272	82.8541	2235
-71.0704	83.1054	2236
-71.2496	81.9467	2237
-71.0435	81.9473	2238
-71.4314	80.6036	2239
-71.6655	80.4695	2240
-71.1558	78.9109	2241
-71.4101	78.7152	2242
-71.0841	76.9619	2243
-70.205	78.2035	2244
-72.2409	72.8553	2245
-71.425	74.9671	2246
-73.9468	68.6979	2247
-73.5495	69.107	2248
-77.2789	63.2963	2249
-76.025	63.8105	2250
-81.7251	58.2071	2251
-81.1329	58.4904	2252
-88.5623	52.6693	2253
-86.9936	54.2137	2254
-95.3765	48.9775	2255
-97.2868	47.3686	2256
-104.352	45.1218	2257
-102.998	44.1454	2258
-113.655	43.3156	2259
-112.838	41.6113	2260
-123.755	42.0977	2261
-124.669	42.4641	2262
-134.778	43.1621	2263
-134.517	41.0864	2264
-145.631	45.4459	2265
-145.559	43.5763	2266
-156.971	49.3145	2267
-158.723	48.9387	2268
-167.521	55.4522	2269
-169.297	55.1814	2270
-176.985	62.1074	2271
-178.211	61.4503	2272
-185.817	70.0041	2273
-185.532	67.8597	2274
-193.957	78.5012	2275
-195.103	77.589	2276
-202.702	87.4855	2277
-203.249	88.9225	2278
-211.752	96.1761	2279
-210.909	97.3796	2280
-220.343	104.133	2281
-221.671	104.2	2282
-228.233	112.031	2283
-230.763	111.596	2284
-234.4	120.111	2285
-236.847	120.132	2286
-238.14	128.738	2287
-240.463	128.758	2288
-239.834	137.081	2289
-242.188	137.89	2290
-239.129	145.117	2291
-242.019	146.222	2292
-236.35	152.087	2293
-238.73	153.845	2294
-230.755	158.018	2295
-233.61	159.057	2296
-223.267	162.166	2297
-225.097	164.141	2298
-214.379	164.874	2299
-214.559	166.744	2300
-205.441	166.01	2301
-204.423	166.751	2302
-197.213	166.265	2303
-196.278	166.308	2304
-190.053	167.006	2305
-189.655	165.618	2306
-182.697	168.335	2307
-183.395	167.167	2308
-175.899	170.989	2309
-176.874	171.331	2310
-168.691	174.711	2311
-169.229	175.536	2312
-162.233	179.38	2313
-161.474	178.955	2314
-157.001	184.907	2315
-155.109	184.88	2316
-154.315	190.978	2317
-151.925	191.43	2318
-154.864	196.966	2319
-152.445	198.232	2320
-158.401	202.952	2321
-155.856	202.912	2322
-164.719	207.764	2323
-162.996	209.05	2324
-173.546	212.386	2325
-171.925	212.942	2326
-183.661	216.316	2327
-183.77	217.721	2328
-194.991	220.042	2329
-194.739	220.867	2330
-206.252	224.672	2331
-207.042	223.173	2332
-216.816	229.716	2333
-218.647	229.035	2334
-225.994	236.25	2335
-227.892	235.524	2336
-233.758	244.14	2337
-235.466	243.843	2338
-239.559	252.253	2339
-241.457	253.024	2340
-243.476	260.274	2341
-245.556	261.239	2342
-245.635	267.99	2343
-247.333	268.462	2344
-245.962	275.44	2345
-248.08	275.287	2346
-244.433	283.061	2347
-246.975	283.072	2348
-240.726	290.743	2349
-243.259	291.576	2350
-234.941	298.291	2351
-237.075	299.54	2352
-226.968	305.213	2353
-229.372	307.035	2354
-217.651	310.935	2355
-219.072	313.162	2356
-206.529	315.503	2357
-208.018	317.577	2358
-194.844	318.378	2359
-195.664	320.889	2360
-182.157	319.746	2361
-183.13	322.18	2362
-169.207	319.123	2363
-169.329	321.61	2364
-156.839	316.805	2365
-155.225	318.575	2366
-145.412	312.717	2367
-144.151	314.65	2368
-135.032	306.721	2369
-135.12	309.366	2370
-125.915	298.513	2371
-125.134	301.092	2372
-117.79	287.644	2373
-116.479	290.057	2374
-111.064	274.483	2375
-109.863	276.415	2376
-104.837	259.882	2377
-106.245	260.368	2378
-100.206	245.182	2379
-98.6825	244.034	2380
-94.6828	231.303	2381
-95.7515	229.839	2382
-89.2985	218.561	2383
-90.9899	217.99	2384
-84.0855	206.849	2385
-82.9004	207.021	2386
-78.7989	196.32	2387
-77.8487	194.921	2388
-74.6163	185.991	2389
-74.1193	186.581	2390
-71.8599	177.407	2391
-70.5134	177.826	2392
-70.5631	168.887	2393
-69.0759	168.486	2394
-70.604	161.063	2395
-70.0902	160.072	2396
-70.9455	153.095	2397
-71.806	154.762	2398
-72.2515	145.586	2399
-72.0106	146.495	2400
-73.0905	137.984	2401
-73.2952	139.201	2402
-74.3598	129.668	2403
-73.4753	130.782	2404
-75.59	121.628	2405
-76.6893	121.743	2406
-76.2363	113.26	2407
-77.5503	113.832	2408
-76.2213	106.174	2409
-75.6599	105.058	2410
-74.5559	99.3441	2411
-76.0301	99.6727	2412
-73.9313	93.6827	2413
-72.4292	91.973	2414
-72.4022	88.2087	2415
-72.1944	86.9009	2416
-71.8681	85.7359	2417
-71.2212	84.8822	2418
-71.2207	83.148	2419
-70.4767	83.1949	2420
-70.929	82.42	2421
-71.2405	81.9212	2422
-70.7312	82.011	2423
-70.4307	82.2777	2424
-70.8857	80.9771	2425
-70.6651	81.1544	2426
-70.9344	80.8408	2427
-71.2522	80.1952	2428
-70.69	80.1587	2429
-70.4215	80.7337	2430
-70.5998	80.2223	2431
-71.073	80.1566	2432
-70.3298	79.6384	2433
-69.901	79.6125	2434
-70.3268	79.6794	2435
-70.0368	78.773	2436
-70.6614	79.6969	2437
-71.3546	79.7622	2438
-71.1897	80.1382	2439
-71.6545	80.4916	2440
-70.5244	80.783	2441
-70.0561	81.9977	2442
-70.0004	81.0752	2443
-70.7995	80.7598	2444
-68.9967	80.4889	2445
-69.5332	81.0313	2446
-67.8114	81.0106	2447
-68.2089	80.8108	2448
-66.1007	81.3724	2449
-66.2752	81.3638	2450
-64.7635	81.9732	2451
-65.367	81.8561	2452
-65.0004	83.5184	2453
-63.5641	82.5107	2454
-66.0866	83.7057	2455
-66.4895	85.1036	2456
-67.6874	83.3947	2457
-67.7939	84.1104	2458
-68.3315	83.2032	2459
-69.4983	82.6397	2460
-69.6734	82.2491	2461
-69.333	82.4543	2462
-70.0464	81.8379	2463
-70.5159	81.7977	2464
-71.307	80.1632	2465
-71.3761	81.5315	2466
-72.0531	80.2823	2467
-71.9761	80.5308	2468
-74.3158	81.1114	2469
-72.4209	80.3286	2470
-77.9963	82.0523	2471
-75.8559	82.7343	2472
-82.4595	84.086	2473
-82.554	82.7993	2474
-89.3362	86.6569	2475
-87.6592	86.3461	2476
-94.696	89.6759	2477
-96.1608	90.4671	2478
-101.219	92.8145	2479
-101.196	94.3432	2480
-106.145	94.2949	2481
-107.138	96.3611	2482
-111.056	94.2184	2483
-111.528	96.0233	2484
-113.732	92.1892	2485
-115.591	93.8131	2486
-116.027	88.5217	2487
-117.223	88.8053	2488
-116.336	83.2439	2489
-117.554	84.3069	2490
-115.785	78.5976	2491
-116.657	79.4639	2492
-113.615	72.4584	2493
-115.421	72.6024	2494
-110.54	66.5246	2495
-112.219	65.6873	2496
-104.611	59.767	2497
-106.858	59.6792	2498
-99.6077	54.7989	2499
-98.4881	53.9984	2500
-92.3841	48.5697	2501
-93.2799	49.6604	2502
-88.0218	43.3537	2503
-85.7616	42.3021	2504
-82.7361	37.355	2505
-84.0363	37.4008	2506
-79.0503	32.3391	2507
-79.297	33.3192	2508
-74.474	26.2005	2509
-74.2346	28.2285	2510
-70.9708	18.3206	2511
-69.7079	20.2234	2512
-68.0526	10.1538	2513
-66.6136	10.5356	2514
-67.2328	1.37983	2515
-66.3938	-0.116574	2516
-68.7672	-5.50556	2517
-68.0069	-6.97834	2518
-72.6664	-11.0677	2519
-70.8782	-12.9784	2520
-77.7112	-13.436	2521
-77.6426	-15.6672	2522
-83.9592	-13.1958	2523
-84.1935	-15.687	2524
-89.9908	-10.2262	2525
-90.7058	-11.5712	2526
-95.8317	-4.9943	2527
-96.7741	-5.74048	2528
-101.651	1.81479	2529
-102.09	0.962339	2530
-106.629	8.36689	2531
-107.454	9.48619	2532
-111.934	15.9455	2533
-113.496	16.5463	2534
-115.743	23.9824	2535
-116.743	22.4314	2536
-119.265	32.0174	2537
-120.025	30.8502	2538
-121.069	41.9506	2539
-122.75	41.8729	2540
-122.387	51.8749	2541
-123.644	52.9005	2542
-124.054	63.2454	2543
-122.042	62.2904	2544
-125.453	73.4327	2545
-125.704	73.838	2546
-127.418	82.7701	2547
-128.089	85.0492	2548
-128.399	90.9282	2549
-129.358	92.9816	2550
-129.177	96.7144	2551
-130.183	98.1005	2552
-127.176	100.9	2553
-129.459	100.785	2554
-123.807	103.517	2555
-126.02	105.03	2556
-118.879	104.44	2557
-120.486	106.193	2558
-111.537	103.814	2559
-112.693	105.85	2560
-102.777	101.052	2561
-103.422	102.865	2562
-93.2552	96.1657	2563
-91.9878	98.2532	2564
-84.5662	89.0496	2565
-83.7488	90.9183	2566
-76.5817	80.4482	2567
-76.0457	80.8501	2568
-70.0802	70.515	2569
-69.0974	71.8938	2570
-62.8508	59.9106	2571
-65.122	60.3986	2572
-55.8063	48.2596	2573
-57.1064	49.3486	2574
-46.878	35.0758	2575
-48.1033	35.5926	2576
-37.2853	20.4857	2577
-37.2273	20.738	2578
-28.8206	6.21532	2579
-26.5774	6.31986	2580
-20.8894	-8.45735	2581
-20.7391	-10.19	2582
-13.6056	-22.055	2583
-15.1371	-22.24	2584
-5.77645	-34.8429	2585
-7.35415	-36.4352	2586
2.37255	-46.4238	2587
2.86482	-48.0031	2588
12.3329	-56.7579	2589
11.304	-57.7885	2590
20.8134	-64.9549	2591
21.2939	-66.3067	2592
28.653	-72.078	2593
30.8181	-72.3408	2594
35.0423	-79.4748	2595
36.469	-78.1331	2596
38.2755	-86.0336	2597
40.8176	-86.1454	2598
39.3745	-93.0371	2599
41.406	-94.5312	2600
37.6947	-99.3966	2601
39.785	-100.515	2602
35.2235	-103.342	2603
35.9726	-105.563	2604
30.1358	-105.331	2605
31.0912	-107.309	2606
25.9946	-104.399	2607
24.4239	-106.569	2608
20.5624	-101.393	2609
21.5741	-101.869	2610
15.7743	-96.3719	2611
15.6879	-97.8276	2612
10.1998	-90.787	2613
10.7803	-92.0757	2614
3.85022	-82.739	2615
3.32963	-84.5506	2616
-3.38187	-73.8194	2617
-1.37651	-74.6728	2618
-9.80918	-64.6597	2619
-11.0257	-65.4632	2620
-17.3622	-54.5904	2621
-17.7341	-55.6841	2622
-24.3522	-43.0075	2623
-24.874	-44.589	2624
-29.765	-31.2955	2625
-31.7315	-31.299	2626
-35.7712	-18.5481	2627
-34.2044	-18.3966	2628
-40.1128	-6.52274	2629
-41.4158	-7.37704	2630
-45.3301	6.3161	2631
-45.9959	5.03395	2632
-50.1174	18.5833	2633
-49.9397	18.5966	2634
-54.8685	31.2487	2635
-55.3822	32.7378	2636
-58.5914	43.0433	2637
-60.766	44.5011	2638
-62.5963	52.3436	2639
-62.9071	53.8489	2640
-64.0494	59.9534	2641
-64.8114	60.9161	2642
-65.0801	67.0663	2643
-65.9091	67.4775	2644
-65.4245	72.6731	2645
-65.3757	74.4591	2646
-65.5209	76.0767	2647
-65.6081	78.151	2648
-64.501	78.5697	2649
-65.6203	79.1455	2650
-63.613	78.4234	2651
-64.0787	79.0158	2652
-61.0501	76.8277	2653
-62.1635	78.0469	2654
-58.1964	74.3612	2655
-58.209	76.5892	2656
-54.5318	69.0205	2657
-54.3249	72.073	2658
-50.7847	62.9191	2659
-51.3519	64.1445	2660
-45.8823	54.356	2661
-48.4707	55.0168	2662
-39.9702	44.9913	2663
-41.0063	47.1205	2664
-33.7175	35.0781	2665
-32.2711	35.0626	2666
-25.7889	23.3901	2667
-27.0759	23.9336	2668
-18.3725	11.8493	2669
-19.6757	11.0889	2670
-8.4544	0.413361	2671
-10.3193	-0.790894	2672
2.41101	-9.86082	2673
1.19685	-11.4297	2674
14.6473	-19.4677	2675
14.6025	-19.6031	2676
26.229	-28.5048	2677
27.8474	-27.7955	2678
37.1876	-37.0316	2679
38.6234	-38.4894	2680
46.3869	-45.7608	2681
47.3339	-47.1461	2682
54.0045	-52.4748	2683
54.5204	-53.8794	2684
61.8199	-58.1447	2685
61.2915	-59.2299	2686
67.6921	-62.0202	2687
69.7043	-64.1862	2688
73.1201	-64.934	2689
75.1652	-65.5125	2690
75.6966	-66.1868	2691
77.6517	-67.3928	2692
77.6057	-66.4968	2693
78.6226	-67.6765	2694
75.8345	-63.5641	2695
77.5276	-65.2623	2696
72.984	-60.1322	2697
75.3029	-60.8444	2698
67.7855	-54.1778	2699
69.9437	-55.6429	2700
62.2533	-47.7929	2701
62.3776	-49.274	2702
54.7984	-39.3227	2703
57.1238	-40.6022	2704
47.9932	-30.2973	2705
48.3093	-30.7011	2706
39.9924	-19.4039	2707
39.053	-20.125	2708
31.9692	-8.77631	2709
33.0028	-8.04821	2710
23.4462	2.46783	2711
25.3335	2.68599	2712
15.8868	13.1778	2713
13.6805	13.5538	2714
6.7476	23.6154	2715
8.3758	24.7475	2716
-0.555607	33.1987	2717
-0.700565	33.3734	2718
-8.236	43.585	2719
-8.79088	41.4489	2720
-15.2191	51.7142	2721
-14.8106	54.0161	2722
-22.1151	60.1125	2723
-21.9076	62.4701	2724
-28.5925	66.8821	2725
-29.6371	67.8262	2726
-34.3425	71.569	2727
-34.9998	72.5925	2728
-38.7102	73.8238	2729
-39.1552	76.5651	2730
-42.5315	74.0237	2731
-44.4545	76.2685	2732
-43.6432	71.2601	2733
-45.7822	72.7792	2734
-42.8252	67.2207	2735
-44.1119	68.9909	2736
-40.4567	61.7876	2737
-41.6467	62.6251	2738
-37.1585	54.31	2739
-36.9739	54.3766	2740
-32.8828	47.7159	2741
-34.4994	48.1977	2742
-27.6142	40.3802	2743
-29.206	41.6399	2744
-21.4412	33.7796	2745
-21.4239	33.2145	2746
-13.4596	25.7994	2747
-14.8735	26.7688	2748
-6.54142	18.5469	2749
-5.42863	18.0965	2750
1.02426	10.4616	2751
1.65829	9.88808	2752
7.42533	3.18411	2753
7.48496	2.39408	2754
12.7201	-2.70484	2755
14.6173	-3.92808	2756
18.1788	-7.82959	2757
17.6591	-8.66664	2758
20.9696	-11.9114	2759
22.8354	-11.369	2760
23.3238	-16.4811	2761
24.785	-15.7579	2762
23.0199	-21.3053	2763
24.704	-22.3747	2764
20.797	-25.7535	2765
22.3939	-26.4783	2766
17.8546	-26.6078	2767
18.1236	-29.4223	2768
14.365	-25.5548	2769
11.6753	-27.2396	2770
11.5145	-21.249	2771
9.88248	-22.9747	2772
11.6839	-15.6245	2773
9.52754	-16.5817	2774
11.6808	-9.70113	2775
13.2163	-9.7368	2776
13.8222	-2.05636	2777
11.9509	-3.01875	2778
16.0194	4.44556	2779
14.9796	5.86806	2780
18.9999	11.0823	2781
20.4451	12.0558	2782
21.7071	18.0732	2783
22.7798	17.8949	2784
24.2216	22.6528	2785
23.5706	24.6173	2786
27.8055	27.9058	2787
27.0911	27.5252	2788
31.2786	31.933	2789
31.6963	31.3638	2790
34.1705	35.599	2791
35.182	35.5438	2792
37.8021	38.8724	2793
37.2466	40.7724	2794
40.4413	38.4639	2795
40.5238	41.3547	2796
43.7431	35.923	2797
43.3873	37.6332	2798
46.1635	31.1456	2799
47.5466	30.924	2800
48.2536	25.3295	2801
48.9557	24.3512	2802
47.8845	20.4937	2803
49.8225	20.3726	2804
46.9592	16.1062	2805
47.7243	16.9965	2806
43.2739	11.029	2807
45.2947	11.4622	2808
39.56	6.36168	2809
39.2441	5.48992	2810
34.0247	2.95477	2811
35.5047	2.0705	2812
27.6051	0.269851	2813
28.2906	-1.18735	2814
20.8833	-0.707862	2815
21.0711	-2.25655	2816
12.7071	0.0666944	2817
13.0824	-1.07555	2818
5.59762	2.14672	2819
4.11208	0.8014	2820
-0.988084	6.48029	2821
-2.22334	4.33408	2822
-7.11624	10.7473	2823
-8.5312	11.0478	2824
-10.6356	15.393	2825
-12.6163	15.743	2826
-13.6045	19.661	2827
-12.8805	20.4801	2828
-15.2279	24.0514	2829
-16.0102	24.0296	2830
-15.3595	26.5677	2831
-16.9206	27.1375	2832
-12.446	27.507	2833
-14.4714	28.3993	2834
-8.3192	27.5967	2835
-9.54849	26.5837	2836
-1.84248	26.6228	2837
-3.19853	27.6585	2838
4.48934	25.2043	2839
5.01612	27.3521	2840
11.9965	21.8804	2841
13.079	22.7734	2842
18.8874	16.0182	2843
18.5422	17.3758	2844
25.1071	7.94082	2845
25.4893	10.2184	2846
32.4106	-1.08363	2847
31.4846	-1.01765	2848
40.127	-12.2269	2849
38.9743	-11.4249	2850
48.9635	-22.4173	2851
48.6969	-24.4112	2852
57.5015	-33.7785	2853
58.7699	-34.2044	2854
66.4605	-45.0036	2855
68.1444	-44.3602	2856
74.0652	-55.2175	2857
75.3634	-57.0749	2858
82.4859	-64.877	2859
81.1318	-67.5481	2860
89.3349	-73.7255	2861
90.0483	-72.8223	2862
98.7429	-82.1351	2863
97.002	-81.9142	2864
106.944	-90.5733	2865
107.69	-91.0922	2866
115.789	-99.7437	2867
117.259	-100.658	2868
124.413	-108.285	2869
124.645	-109.702	2870
131.74	-116.644	2871
132.702	-116.219	2872
138.707	-123.624	2873
139.4	-125.276	2874
144.985	-130.584	2875
146.36	-131.792	2876
150.727	-135.044	2877
150.555	-137.228	2878
156.55	-139.035	2879
156.584	-140.778	2880
162.191	-141.522	2881
163.563	-141.663	2882
166.447	-144.046	2883
168.307	-143.782	2884
168.164	-146.494	2885
170.411	-146.877	2886
167.137	-148.213	2887
169.16	-149.841	2888
163.522	-147.904	2889
164.589	-149.486	2890
159.765	-145.914	2891
160.593	-147.609	2892
155.557	-142.402	2893
156.539	-143.819	2894
152.162	-138.257	2895
151.387	-139.608	2896
148.712	-132.272	2897
148.862	-134.007	2898
144.561	-125.632	2899
146.539	-126.14	2900
140.597	-117.9	2901
141.855	-118.465	2902
134.68	-109.717	2903
134.813	-108.744	2904
128.193	-101.947	2905
129.571	-101.712	2906
120.978	-94.5667	2907
122.25	-95.5679	2908
112.924	-86.3595	2909
113.319	-88.3023	2910
104.723	-77.7635	2911
103.258	-76.7979	2912
97.7513	-68.6054	2913
95.6229	-68.0652	2914
91.4165	-59.694	2915
91.8548	-60.124	2916
85.3682	-50.7904	2917
87.0705	-50.3865	2918
79.188	-40.8192	2919
79.3291	-41.6055	2920
71.6271	-30.0187	2921
72.0813	-31.8622	2922
64.2057	-18.5937	2923
65.5707	-20.719	2924
58.3625	-7.85658	2925
57.0765	-6.11212	2926
51.5917	4.75765	2927
52.3126	3.83942	2928
46.2746	14.1432	2929
45.6938	15.9237	2930
41.1947	24.237	2931
40.707	25.3561	2932
36.1849	32.1616	2933
37.3779	33.0879	2934
32.5369	39.9719	2935
29.7773	40.0219	2936
29.4021	46.7848	2937
28.4277	45.8582	2938
28.517	54.066	2939
27.1336	54.5992	2940
29.2226	60.0601	2941
27.271	61.6445	2942
32.449	65.6691	2943
30.7018	66.6258	2944
35.7474	68.9628	2945
36.9694	71.0595	2946
40.9895	70.0895	2947
41.2571	71.9329	2948
45.0233	69.9854	2949
45.8476	71.0005	2950
48.8321	67.5697	2951
49.1055	69.1712	2952
51.3617	64.9536	2953
53.1118	65.0698	2954
54.0514	61.5669	2955
54.3325	61.0689	2956
56.1032	58.5024	2957
55.8486	58.5234	2958
58.3732	55.2536	2959
57.8262	56.1072	2960
60.5591	53.4927	2961
60.7672	51.3558	2962
63.8032	52.8348	2963
64.5237	50.6888	2964
66.2538	53.7848	2965
66.8125	51.9139	2966
67.6449	56.2911	2967
68.6743	56.6304	2968
68.7672	59.8039	2969
68.0877	59.9183	2970
69.1262	64.2283	2971
70.0677	64.0938	2972
69.4969	67.9133	2973
70.531	68.7712	2974
67.8835	71.3408	2975
68.934	72.4222	2976
65.5649	73.1894	2977
67.6533	73.7934	2978
60.796	74.9095	2979
62.7002	74.5641	2980
55.7708	76.4475	2981
56.4717	75.3275	2982
48.2975	79.6787	2983
50.3863	78.5969	2984
41.8634	84.7636	2985
40.3908	82.6484	2986
33.5051	90.3051	2987
35.0955	91.1325	2988
24.9221	96.9998	2989
26.9071	96.9191	2990
16.1591	102.861	2991
15.396	103.605	2992
7.08673	108.916	2993
6.49105	109.255	2994
-0.231876	114.048	2995
-1.86651	116.377	2996
-7.21743	119.016	2997
-7.48902	120.959	2998
-14.0979	122.003	2999
-13.7025	123.895	3000
-20.5213	123.962	3001
-20.3274	125.048	3002
-28.1301	124.565	3003
-27.8954	126.447	3004
-34.7707	124.114	3005
-35.7694	125.782	3006
-41.9809	121.801	3007
-43.0483	124.059	3008
-48.7679	117.916	3009
-46.7997	119.916	3010
-54.7355	112.744	3011
-54.6219	113.92	3012
-61.5287	107.548	3013
-62.6815	105.011	3014
-67.7528	102.201	3015
-69.3456	101.216	3016
-71.6581	97.9728	3017
-73.4198	99.2412	3018
-74.2007	92.8116	3019
-75.7058	93.4411	3020
-76.9513	86.7981	3021
-74.6464	86.9539	3022
-79.561	81.4033	3023
-78.5651	81.3723	3024
-84.3934	75.3521	3025
-82.3337	76.1753	3026
-90.0455	69.1963	3027
-88.8463	71.3537	3028
-96.9306	62.9744	3029
-95.2879	63.1971	3030
-104.734	54.6482	3031
-105.615	54.8396	3032
-112.341	46.0968	3033
-113.5	46.7603	3034
-119.822	36.9102	3035
-121.219	35.6992	3036
-124.743	27.4903	3037
-127.301	27.0892	3038
-127.928	18.1847	3039
-129.911	18.184	3040
-129.849	8.99017	3041
-130.909	8.67948	3042
-129.627	-1.3003	3043
-131.061	-0.847455	3044
-127.473	-11.1396	3045
-129.929	-10.4738	3046
-123.921	-21.632	3047
-126.3	-20.2999	3048
-117.603	-32.4041	3049
-120.116	-32.6372	3050
-110.07	-42.874	3051
-111.485	-44.1278	3052
-100.598	-53.2285	3053
-101.647	-54.3454	3054
-91.2325	-61.3347	3055
-91.2515	-63.9442	3056
-81.7381	-69.4202	3057
-80.5432	-68.2267	3058
-72.8149	-77.2261	3059
-73.2595	-76.1904	3060
-63.0039	-85.7828	3061
-65.2369	-86.0674	3062
-52.1052	-94.6954	3063
-53.3106	-96.2276	3064
-40.4248	-102.557	3065
-41.0939	-104.335	3066
-27.7862	-109.746	3067
-28.0713	-110.763	3068
-16.6244	-115.384	3069
-14.8523	-116.93	3070
-4.30115	-120.93	3071
-6.26618	-120.889	3072
6.44994	-126.652	3073
6.19601	-125.224	3074
18.2229	-132.807	3075
19.8102	-133.149	3076
29.8343	-140.22	3077
29.7265	-139.668	3078
39.4355	-148.641	3079
40.0502	-147.494	3080
49.2128	-157.807	3081
50.3794	-158.887	3082
57.7927	-166.178	3083
58.6459	-168.049	3084
66.4352	-174.041	3085
66.0882	-174.838	3086
74.1289	-180.734	3087
74.3164	-182.132	3088
82.866	-186.517	3089
83.146	-188.185	3090
91.2088	-190.079	3091
90.8847	-191.858	3092
99.8214	-191.971	3093
100.181	-194.014	3094
110.15	-191.008	3095
108.286	-193.668	3096
120.623	-188.404	3097
120.884	-190.661	3098
130.251	-184.775	3099
133.273	-184.66	3100
138.993	-179.444	3101
140.681	-179.856	3102
145.177	-174.457	3103
147.295	-175.812	3104
149.8	-168.541	3105
151.995	-169.431	3106
152.027	-162.177	3107
153.493	-162.354	3108
152.284	-155.793	3109
153.778	-155.399	3110
151.659	-149.166	3111
152.619	-149.502	3112
150.169	-144.51	3113
150.705	-142.915	3114
147.758	-139.731	3115
149.61	-139.725	3116
144.146	-135.181	3117
145.712	-135.982	3118
138.935	-129.702	3119
140.239	-131.093	3120
132.672	-123.065	3121
133.846	-124.085	3122
126.616	-117.308	3123
126.149	-115.642	3124
119.743	-110.962	3125
119.998	-111.674	3126
113.297	-105.146	3127
113.04	-106.152	3128
106.61	-99.4119	3129
108.237	-98.2843	3130
101.143	-93.0741	3131
99.743	-94.4265	3132
94.1003	-88.2269	3133
94.9453	-86.5104	3134
89.0921	-83.248	3135
87.2094	-82.6613	3136
84.4613	-78.8985	3137
82.762	-79.0077	3138
80.2544	-74.0109	3139
82.5957	-75.4766	3140
76.6242	-70.5906	3141
77.7369	-69.0144	3142
70.3263	-66.7918	3143
73.3917	-67.2417	3144
63.311	-63.9296	3145
64.7279	-64.749	3146
53.8615	-60.5341	3147
54.5589	-60.3464	3148
42.5341	-55.9654	3149
44.4476	-57.4686	3150
31.4364	-50.7281	3151
31.1073	-51.9299	3152
19.0204	-43.8303	3153
18.1807	-43.0884	3154
6.82705	-35.5674	3155
8.16721	-37.0955	3156
-4.27228	-26.8727	3157
-5.3459	-27.8949	3158
-15.7683	-17.1232	3159
-15.9831	-17.3213	3160
-25.8794	-6.65546	3161
-25.3534	-8.0673	3162
-35.2124	4.79679	3163
-36.1011	5.22514	3164
-44.2589	16.8455	3165
-43.7679	16.3129	3166
-52.6787	28.6575	3167
-52.9964	30.7273	3168
-60.4748	40.0158	3169
-62.5843	42.3753	3170
-67.5588	51.7713	3171
-69.6168	50.52	3172
-73.75	61.0976	3173
-72.2608	61.6812	3174
-79.2354	71.1582	3175
-78.0693	72.9401	3176
-86.298	79.943	3177
-85.493	82.1939	3178
-94.267	86.4916	3179
-93.3138	87.7193	3180
-102.653	91.8998	3181
-104.052	93.1856	3182
-111.175	95.1059	3183
-112.012	97.7704	3184
-119.266	95.5996	3185
-120.342	97.8441	3186
-126.274	93.0255	3187
-126.866	95.3465	3188
-132.477	86.8894	3189
-134.321	88.8441	3190
-136.669	79.2191	3191
-139.028	80.5808	3192
-139.15	68.1712	3193
-140.933	70.2027	3194
-139.589	56.8653	3195
-141.33	56.9298	3196
-137.787	44.645	3197
-139.968	42.6376	3198
-134.536	33.7706	3199
-136.029	32.4239	3200
-128.932	23.6626	3201
-130.827	23.1951	3202
-123.684	14.6523	3203
-123.138	13.7168	3204
-116.186	5.29014	3205
-118.394	5.68665	3206
-108.761	-3.73375	3207
-110.528	-3.15411	3208
-98.5344	-13.6516	3209
-101.196	-14.1613	3210
-88.2541	-22.7384	3211
-87.0414	-24.5802	3212
-77.2388	-32.591	3213
-75.658	-31.2728	3214
-66.9917	-41.2188	3215
-66.8234	-42.4479	3216
-58.0472	-48.9247	3217
-59.2024	-50.7971	3218
-47.7608	-55.4131	3219
-50.316	-57.1945	3220
-38.5301	-61.1409	3221
-37.5485	-59.8629	3222
-26.7333	-66.056	3223
-27.5867	-67.0952	3224
-15.4951	-71.5512	3225
-17.0882	-71.6822	3226
-2.62054	-75.2708	3227
-2.76394	-77.669	3228
10.5056	-80.0521	3229
11.6345	-79.5114	3230
23.5878	-83.2803	3231
23.1568	-84.3665	3232
36.4568	-87.7687	3233
37.126	-86.0106	3234
48.0518	-91.5265	3235
50.227	-92.4128	3236
59.6571	-96.6758	3237
60.4479	-95.8712	3238
69.2711	-100.87	3239
69.6438	-102.859	3240
78.3926	-105.518	3241
79.562	-106.808	3242
85.7239	-108.838	3243
87.9056	-109.781	3244
93.4172	-112.446	3245
93.6056	-113.114	3246
99.7461	-115.896	3247
100.215	-114.694	3248
105.73	-119.996	3249
106.783	-120.18	3250
111.703	-125.553	3251
111.95	-126.681	3252
