-71.5675	-57.3969	24559
-1.0846	-29.5082	24560
0.024194	-28.8284	24561
3.67692	-26.7049	24562
4.58213	-25.8738	24563
8.19168	-23.9582	24564
9.14661	-23.2468	24565
13.0253	-21.67	24566
14.0515	-21.5412	24567
17.9277	-19.4516	24568
19.2313	-20.08	24569
23.4952	-19.1251	24570
24.6314	-19.5451	24571
28.4456	-19.4263	24572
29.2967	-20.8833	24573
32.8749	-21.1145	24574
34.0895	-22.2156	24575
37.977	-22.6198	24576
39.5775	-23.862	24577
42.6724	-24.6536	24578
44.9239	-26.1255	24579
47.8447	-27.1914	24580
48.6894	-29.1383	24581
52.4443	-30.5267	24582
52.8002	-33.1253	24583
56.1808	-34.6638	24584
56.9038	-36.6653	24585
59.9935	-39.3878	24586
60.7303	-41.8124	24587
63.4467	-43.2857	24588
64.7327	-45.3538	24589
66.2439	-47.4422	24590
67.3926	-49.1116	24591
68.5311	-50.7862	24592
69.4376	-52.3909	24593
72.1607	-53.2954	24594
72.1786	-54.941	24595
74.8376	-55.6957	24596
74.953	-56.7083	24597
77.5076	-57.3031	24598
78.6195	-58.0644	24599
80.3143	-58.3564	24600
80.4403	-59.4281	24601
82.9539	-60.4376	24602
83.467	-62.4143	24603
85.6629	-64.4896	24604
85.8047	-66.0698	24605
87.2868	-68.3043	24606
87.0598	-69.2937	24607
88.7034	-70.3766	24608
87.9673	-70.7231	24609
89.8458	-71.1191	24610
89.24	-71.4704	24611
90.4802	-72.7186	24612
88.8063	-71.5689	24613
90.1053	-73.1599	24614
87.9331	-71.5706	24615
89.1051	-72.6049	24616
87.1063	-71.4212	24617
87.9641	-70.9606	24618
86.6324	-70.2242	24619
86.1091	-70.3855	24620
83.0592	-68.705	24621
81.7417	-68.1472	24622
79.1114	-66.6256	24623
77.3626	-65.5118	24624
75.5649	-63.8225	24625
74.004	-63.0897	24626
72.5837	-61.5354	24627
70.9522	-59.9325	24628
69.9278	-57.8705	24629
69.4024	-55.9897	24630
68.0945	-55.1286	24631
66.9896	-53.6324	24632
64.3904	-52.4224	24633
61.3712	-52.0721	24634
57.1569	-51.9746	24635
54.8168	-52.5402	24636
50.2944	-52.2899	24637
47.9473	-51.9645	24638
43.4052	-51.2143	24639
41.598	-51.1094	24640
37.5327	-50.6792	24641
35.5486	-50.2425	24642
31.3437	-51.1696	24643
29.6765	-50.783	24644
26.5673	-52.8701	24645
25.3509	-54.2545	24646
21.6207	-56.1352	24647
19.8489	-56.8106	24648
15.3097	-57.2734	24649
13.1754	-58.0885	24650
8.76484	-58.4252	24651
6.53897	-59.3433	24652
1.90299	-59.4705	24653
-0.787594	-60.2903	24654
-5.43477	-60.5112	24655
-8.14754	-60.7628	24656
-12.516	-60.3268	24657
-15.2323	-59.6276	24658
-19.7948	-58.6082	24659
-22.3111	-58.419	24660
-26.7888	-57.3771	24661
-28.6787	-57.0965	24662
-33.1178	-56.3187	24663
-35.6377	-56.0385	24664
-39.8513	-55.1888	24665
-41.7214	-54.4149	24666
-45.6274	-53.5015	24667
-47.8978	-52.9087	24668
-50.3184	-52.6739	24669
-53.2354	-53.0212	24670
-56.2841	-53.2476	24671
-59.7433	-53.8609	24672
-62.6951	-55.4371	24673
-65.1134	-56.0981	24674
-69.3147	-56.9372	24675
-71.1007	-57.3695	24676
-2.47191	-30.9873	24677
-0.332784	-29.7566	24678
1.93334	-28.1439	24679
3.42925	-27.1997	24680
6.11674	-25.1823	24681
7.86322	-24.4944	24682
10.7499	-23.1805	24683
12.8985	-22.8219	24684
16.131	-21.6422	24685
18.4896	-21.6887	24686
21.8517	-20.8979	24687
23.4143	-21.8545	24688
27.3765	-21.8876	24689
28.2835	-22.3946	24690
31.518	-21.9979	24691
32.7863	-23.5971	24692
36.6347	-24.0214	24693
38.0015	-26.0315	24694
42.1608	-26.7322	24695
43.0622	-28.4677	24696
46.2763	-29.3188	24697
47.3354	-31.519	24698
50.8211	-32.7008	24699
51.6971	-35.1326	24700
54.7875	-36.7559	24701
55.6673	-39.0383	24702
58.3571	-40.9627	24703
59.8182	-41.8655	24704
62.8207	-44.185	24705
63.6855	-45.7997	24706
65.5067	-47.7418	24707
66.5992	-49.7246	24708
67.7871	-51.0421	24709
68.9931	-51.9628	24710
70.1383	-52.9108	24711
70.3875	-55.0592	24712
72.2224	-55.9271	24713
73.1122	-56.4571	24714
75.6736	-57.0873	24715
75.5131	-57.7999	24716
77.4349	-58.3545	24717
78.3748	-59.8177	24718
80.2155	-61.0538	24719
80.8671	-62.5752	24720
82.8633	-64.3384	24721
82.2132	-65.4769	24722
84.891	-67.5383	24723
84.5999	-67.3883	24724
86.5334	-69.9076	24725
85.6834	-69.1739	24726
87.1112	-71.0245	24727
86.3282	-70.2004	24728
86.7802	-70.5645	24729
86.6882	-69.9348	24730
86.7364	-70.4038	24731
85.8547	-69.9398	24732
86.4487	-69.932	24733
85.1	-69.3014	24734
85.2008	-68.9655	24735
81.5629	-67.5769	24736
80.9582	-67.6815	24737
78.1038	-65.4255	24738
77.3503	-65.1302	24739
74.5529	-63.1663	24740
73.7748	-63.0284	24741
72.2405	-60.4859	24742
71.3991	-58.9027	24743
69.7005	-56.6241	24744
69.0622	-55.6867	24745
68.124	-54.322	24746
66.5242	-53.0731	24747
63.8645	-52.3013	24748
60.9259	-51.9941	24749
57.4051	-51.6681	24750
55.0084	-52.0138	24751
50.184	-51.7438	24752
47.8752	-51.9676	24753
43.2288	-51.2577	24754
41.2165	-51.1605	24755
37.3078	-50.2853	24756
35.2188	-50.6135	24757
30.8814	-51.2488	24758
29.2984	-51.8075	24759
25.9233	-53.6033	24760
24.6812	-54.2149	24761
20.9397	-55.8152	24762
19.2059	-56.5464	24763
14.814	-56.9142	24764
12.8538	-57.0406	24765
8.47953	-57.6097	24766
6.46822	-58.0431	24767
1.93255	-58.6516	24768
-0.467341	-58.9683	24769
-4.67497	-59.7777	24770
-8.03311	-59.8531	24771
-11.4753	-59.634	24772
-15.149	-59.4779	24773
-18.6578	-58.5483	24774
-22.0979	-57.7456	24775
-25.8885	-57.1291	24776
-28.6492	-56.419	24777
-32.9772	-55.9217	24778
-35.2185	-56.3574	24779
-39.4128	-55.5819	24780
-41.5275	-54.749	24781
-45.3704	-53.6767	24782
-46.9306	-53.5121	24783
-49.4702	-52.7974	24784
-52.7047	-52.9486	24785
-55.7717	-53.7728	24786
-59.0989	-54.291	24787
-62.1142	-55.827	24788
-65.5419	-56.2675	24789
-68.4917	-56.5245	24790
-70.6584	-56.6384	24791
-3.25509	-31.5825	24792
-1.90969	-30.8277	24793
0.278475	-29.4263	24794
1.55457	-28.845	24795
4.28363	-26.6427	24796
6.33323	-26.0147	24797
9.27993	-24.3521	24798
11.2614	-24.0679	24799
14.5249	-22.8753	24800
16.3816	-23.3854	24801
20.5851	-22.6465	24802
21.9211	-23.699	24803
25.9737	-23.3917	24804
26.9902	-24.0956	24805
30.4749	-23.905	24806
31.456	-25.7421	24807
35.2981	-26.1863	24808
36.5664	-28.1006	24809
40.5052	-28.8488	24810
41.2451	-31.4918	24811
44.9478	-32.5286	24812
45.6886	-34.7763	24813
49.3406	-35.4204	24814
49.7115	-37.2693	24815
53.2783	-38.2987	24816
54.4494	-40.0745	24817
58.4301	-41.5424	24818
60.1652	-43.7686	24819
63.011	-44.9544	24820
64.3109	-46.4094	24821
66.2671	-47.9679	24822
66.7704	-49.7571	24823
68.502	-51.342	24824
68.3237	-51.8438	24825
68.6844	-53.3631	24826
69.65	-54.3239	24827
71.1745	-55.3651	24828
71.3699	-55.8837	24829
73.1787	-56.5213	24830
74.3732	-57.2291	24831
75.825	-58.0442	24832
76.3107	-59.3607	24833
78.673	-60.8257	24834
78.1269	-61.1667	24835
79.5114	-63.4771	24836
79.619	-64.1324	24837
82.238	-65.725	24838
81.7462	-65.4781	24839
82.7945	-67.4163	24840
82.1454	-66.7406	24841
83.5799	-68.028	24842
82.2488	-67.1594	24843
83.339	-68.3504	24844
81.9165	-67.3563	24845
82.5931	-68.2077	24846
81.2635	-66.6752	24847
82.4404	-67.369	24848
79.4104	-65.4536	24849
79.2753	-65.6491	24850
77.4307	-64.1019	24851
76.1512	-63.436	24852
74.4959	-62.1146	24853
73.0468	-61.3591	24854
72.1465	-59.7178	24855
71.4559	-58.6419	24856
69.6754	-55.6294	24857
69.0506	-54.7603	24858
66.9997	-52.3495	24859
66.8003	-52.0905	24860
63.0121	-51.4228	24861
61.0502	-52.1871	24862
56.8671	-51.8519	24863
54.4714	-51.7705	24864
49.7129	-51.7201	24865
46.7014	-51.5355	24866
43.2024	-51.0856	24867
40.1352	-50.6523	24868
37.0362	-50.2038	24869
34.2302	-50.1271	24870
31.0314	-50.8356	24871
28.7363	-52.0583	24872
25.8468	-53.8726	24873
24.3408	-54.7647	24874
20.1652	-56.087	24875
18.7363	-56.6619	24876
14.413	-57.2936	24877
12.505	-57.4769	24878
8.26676	-58.2256	24879
5.92029	-57.9586	24880
2.21028	-58.5216	24881
-0.947119	-58.5363	24882
-4.48759	-59.4196	24883
-7.83165	-59.3101	24884
-11.3292	-58.8076	24885
-14.7682	-58.6186	24886
-18.3633	-57.882	24887
-21.7048	-57.5132	24888
-25.2664	-56.734	24889
-29.2259	-56.4596	24890
-32.4171	-55.8503	24891
-35.4253	-56.1413	24892
-38.4848	-55.5356	24893
-41.6607	-55.0845	24894
-45.3	-53.9471	24895
-47.0961	-53.1747	24896
-49.1522	-52.9875	24897
-52.2944	-53.011	24898
-55.2566	-53.8631	24899
-58.0263	-54.914	24900
-62.2387	-55.9645	24901
-64.3016	-56.5569	24902
-67.9997	-57.4546	24903
-70.4208	-56.9061	24904
-1.52544	-30.7074	24905
-0.796313	-30.6925	24906
3.01598	-28.1602	24907
4.43216	-27.9525	24908
8.34634	-25.8883	24909
9.53061	-26.0133	24910
13.5032	-24.7231	24911
14.8762	-25.6032	24912
19.2314	-24.8891	24913
20.5887	-26.57	24914
24.729	-25.8273	24915
25.9831	-27.5816	24916
29.4651	-27.2504	24917
30.8436	-29.1871	24918
34.6816	-29.65	24919
35.4517	-31.5796	24920
39.1009	-32.1598	24921
40.3486	-33.9453	24922
43.8876	-35.0272	24923
44.3838	-36.5584	24924
47.8012	-37.3334	24925
49.2415	-38.6707	24926
52.8195	-40.0835	24927
54.262	-41.0213	24928
57.9385	-42.3497	24929
58.9789	-43.7166	24930
62.4022	-45.4024	24931
62.8385	-46.9053	24932
65.5042	-48.6903	24933
66.2594	-50.3308	24934
67.249	-51.1178	24935
67.9481	-51.6393	24936
68.9323	-52.5481	24937
68.506	-52.9236	24938
69.4141	-54.4959	24939
70.1381	-55.4317	24940
72.1606	-55.9423	24941
72.4294	-56.7549	24942
74.2595	-58.3537	24943
73.8917	-58.3015	24944
75.8297	-59.3649	24945
75.5176	-60.0469	24946
77.7735	-62.1009	24947
76.977	-62.2848	24948
78.7256	-63.9074	24949
77.9935	-63.7416	24950
79.5341	-64.5735	24951
78.3273	-64.2623	24952
79.2389	-65.5224	24953
77.9835	-64.817	24954
79.0642	-65.3836	24955
77.6251	-64.5225	24956
78.4463	-64.7457	24957
76.8768	-63.844	24958
77.5564	-64.2264	24959
75.159	-62.4056	24960
74.9592	-62.6895	24961
73.7383	-61.1918	24962
72.8446	-59.8219	24963
71.5393	-58.7127	24964
70.9834	-57.4477	24965
69.5006	-55.7597	24966
68.8899	-54.242	24967
66.9825	-52.2007	24968
65.6977	-51.3126	24969
61.4715	-51.1378	24970
59.9874	-51.214	24971
55.6929	-51.4043	24972
52.8795	-51.2116	24973
48.8531	-51.0089	24974
45.6106	-51.2106	24975
42.3171	-51.1514	24976
39.5178	-50.8364	24977
36.608	-50.212	24978
33.8135	-50.0213	24979
30.8811	-50.5974	24980
28.3813	-51.8252	24981
26.2072	-53.7499	24982
23.7701	-54.9442	24983
19.5743	-56.1507	24984
17.9848	-56.9564	24985
13.645	-57.9033	24986
11.8369	-57.7768	24987
7.46623	-58.7375	24988
5.67205	-58.9279	24989
1.4956	-59.8237	24990
-1.64021	-59.4935	24991
-4.95579	-59.9716	24992
-8.09669	-59.4701	24993
-11.5776	-59.1084	24994
-14.657	-58.005	24995
-18.2436	-57.2151	24996
-21.6631	-56.796	24997
-25.1787	-56.1308	24998
-28.4908	-55.9872	24999
-31.8557	-55.4746	25000
-35.1593	-55.3851	25001
-38.6315	-55.2029	25002
-41.7633	-54.4375	25003
-44.991	-53.3516	25004
-46.4344	-53.2015	25005
-48.772	-52.1411	25006
-51.6614	-52.4378	25007
-54.7735	-52.9673	25008
-58.0658	-54.3225	25009
-61.1597	-55.2345	25010
-64.615	-56.8166	25011
-67.7938	-57.0308	25012
-70.6368	-57.0255	25013
-3.19606	-32.3558	25014
-1.68848	-31.496	25015
2.01368	-29.3369	25016
3.13224	-29.5225	25017
7.14612	-27.8282	25018
8.48718	-28.4786	25019
12.7043	-27.5137	25020
14.2119	-29.1131	25021
18.39	-28.4699	25022
19.7854	-30.0037	25023
23.9498	-29.1772	25024
25.3425	-30.7667	25025
29.026	-30.4778	25026
30.0283	-32.7282	25027
33.713	-32.733	25028
34.8013	-34.4962	25029
38.5284	-34.9708	25030
39.8735	-36.6834	25031
43.1801	-37.4433	25032
44.8513	-39.0929	25033
47.4085	-39.3129	25034
48.9643	-41.1858	25035
52.1698	-41.5154	25036
53.2944	-41.7325	25037
57.0451	-42.8658	25038
57.4245	-44.5482	25039
61.0875	-46.2064	25040
61.8401	-47.7591	25041
65.1177	-48.9787	25042
66.0918	-49.4893	25043
67.8277	-50.895	25044
67.6874	-50.9222	25045
68.5348	-52.3179	25046
68.9322	-52.4184	25047
69.1781	-54.4833	25048
68.7857	-54.3513	25049
70.414	-55.7891	25050
70.4306	-55.7962	25051
71.8085	-56.5799	25052
72.6217	-56.9922	25053
73.9731	-58.8201	25054
73.7703	-58.4361	25055
74.7996	-60.2386	25056
74.6386	-59.8615	25057
75.6608	-61.3406	25058
74.9409	-61.7791	25059
76.0175	-62.6761	25060
74.6149	-62.5565	25061
75.9061	-63.0653	25062
75.0521	-61.8462	25063
75.3404	-62.7844	25064
73.976	-61.7045	25065
74.5403	-62.3679	25066
73.6808	-60.9648	25067
74.0374	-60.9596	25068
72.0319	-59.608	25069
71.4462	-59.285	25070
69.9159	-57.8042	25071
69.7369	-56.5952	25072
69.282	-54.7219	25073
68.3285	-53.6874	25074
66.9313	-51.9718	25075
65.1994	-51.2911	25076
61.0886	-50.9723	25077
59.1421	-51.0339	25078
54.818	-51.2836	25079
52.7809	-51.1278	25080
48.4058	-50.7902	25081
44.9758	-50.6057	25082
41.7154	-50.3097	25083
38.7696	-50.546	25084
35.8515	-49.8359	25085
33.262	-50.1635	25086
30.0851	-50.7045	25087
28.1742	-51.6408	25088
25.4481	-53.0535	25089
22.807	-54.9303	25090
19.4381	-55.7705	25091
16.4593	-56.2861	25092
13.1259	-56.665	25093
10.1781	-58.1199	25094
6.83625	-58.6773	25095
3.97429	-59.4364	25096
0.503392	-59.725	25097
-2.29684	-60.3005	25098
-5.56908	-60.4319	25099
-8.4675	-59.9932	25100
-11.8728	-59.7138	25101
-15.0667	-58.6531	25102
-18.7419	-57.7498	25103
-21.7212	-56.6865	25104
-25.3898	-55.6913	25105
-28.6941	-55.1946	25106
-31.8418	-54.5133	25107
-34.4403	-54.9164	25108
-39.0121	-54.5074	25109
-41.2335	-54.2733	25110
-45.6583	-53.5052	25111
-47.1231	-52.9763	25112
-49.1814	-51.6348	25113
-51.7747	-51.6296	25114
-55.0254	-52.0968	25115
-57.5237	-52.9086	25116
-61.0466	-54.336	25117
-63.9735	-56.2001	25118
-67.3076	-56.4209	25119
-70.2928	-57.3369	25120
-4.00283	-33.9851	25121
-1.89743	-33.1548	25122
0.483921	-31.4054	25123
2.84668	-31.4099	25124
5.73675	-30.509	25125
8.01866	-31.6721	25126
11.4402	-31.0252	25127
13.2991	-32.6306	25128
17.3281	-31.7226	25129
18.8716	-33.2292	25130
23.2585	-32.8796	25131
24.2461	-34.3353	25132
28.1967	-34.3738	25133
29.0778	-36.2863	25134
32.9983	-36.2424	25135
34.6441	-37.9412	25136
38.4138	-38.3187	25137
39.3545	-39.9876	25138
41.6725	-39.7547	25139
43.5619	-40.8941	25140
46.2945	-41.2041	25141
47.4385	-41.9934	25142
51.1417	-42.2383	25143
52.4518	-43.0854	25144
55.585	-44.7136	25145
56.7745	-44.8341	25146
60.2931	-46.4021	25147
60.8458	-46.6831	25148
63.3811	-47.7993	25149
64.3206	-48.2185	25150
66.4876	-49.3791	25151
67.1129	-50.3035	25152
68.0647	-51.3089	25153
68.471	-51.7173	25154
68.5526	-53.2253	25155
68.923	-53.492	25156
68.8488	-54.648	25157
69.5022	-54.6753	25158
70.8251	-55.8013	25159
70.5345	-56.0826	25160
72.7196	-57.4082	25161
71.3124	-57.1506	25162
73.3829	-58.3435	25163
71.8729	-58.4527	25164
73.3399	-60.1771	25165
72.5451	-59.6757	25166
73.5992	-60.1849	25167
72.7593	-58.9193	25168
73.1978	-60.0944	25169
71.6973	-58.6996	25170
72.2943	-60.4042	25171
71.3784	-58.4576	25172
72.1803	-59.1022	25173
70.2982	-57.9929	25174
70.5601	-57.6851	25175
69.46	-55.9705	25176
68.8243	-56.0704	25177
68.5237	-53.5228	25178
67.1919	-53.2925	25179
65.4017	-51.5862	25180
63.8313	-51.2858	25181
60.4214	-51.044	25182
57.6891	-50.7997	25183
53.7794	-50.7684	25184
51.9792	-50.616	25185
46.9567	-50.2301	25186
45.0067	-50.4415	25187
40.5389	-49.6598	25188
38.7076	-49.6738	25189
34.3679	-49.5068	25190
33.0137	-49.9692	25191
28.9484	-51.1399	25192
27.4949	-52.1833	25193
24.7632	-53.0312	25194
22.146	-54.2907	25195
18.5431	-55.28	25196
15.7859	-56.5468	25197
12.1932	-56.5393	25198
9.38224	-57.4434	25199
5.9559	-58.4483	25200
3.07435	-59.2446	25201
-0.346641	-59.6302	25202
-3.24503	-60.244	25203
-6.38783	-60.385	25204
-9.1548	-60.322	25205
-12.6061	-59.9369	25206
-15.5005	-59.004	25207
-19.1658	-58.0273	25208
-22.2041	-56.6885	25209
-25.7633	-55.9182	25210
-28.7856	-55.2835	25211
-31.975	-54.5975	25212
-35.218	-54.2476	25213
-38.7952	-54.3415	25214
-41.4276	-54.2778	25215
-45.031	-53.3699	25216
-47.6406	-52.7773	25217
-49.9402	-51.2081	25218
-52.5384	-51.2488	25219
-55.8045	-51.618	25220
-58.4716	-52.6274	25221
-61.5536	-53.8083	25222
-64.2766	-54.9906	25223
-67.6289	-55.7175	25224
-70.5795	-56.089	25225
-5.16999	-35.1158	25226
-2.62377	-34.5347	25227
-0.0281851	-33.1066	25228
1.46467	-33.8933	25229
4.60322	-33.2237	25230
5.97668	-34.5523	25231
10.587	-33.983	25232
12.1633	-35.0576	25233
16.5304	-34.5603	25234
17.9332	-35.8969	25235
22.1855	-35.6333	25236
23.4615	-37.3216	25237
27.5119	-37.7609	25238
28.5654	-39.4524	25239
32.5571	-39.6446	25240
33.5719	-41.4927	25241
36.7861	-41.367	25242
38.1973	-42.2101	25243
40.5646	-40.9756	25244
42.099	-41.8211	25245
45.2144	-42.4157	25246
46.9229	-42.6372	25247
49.8205	-43.368	25248
51.0637	-43.4876	25249
54.1831	-44.5171	25250
54.0079	-44.742	25251
57.6958	-45.3093	25252
58.6499	-45.8717	25253
61.2064	-46.7085	25254
61.6101	-47.0806	25255
64.6717	-48.6922	25256
65.0411	-48.3327	25257
67.4377	-50.8263	25258
67.1769	-50.5937	25259
68.3808	-51.6366	25260
68.3309	-51.8372	25261
68.4799	-53.2393	25262
68.3718	-53.7619	25263
69.1396	-55.1679	25264
68.7582	-55.0027	25265
69.6012	-56.2481	25266
69.7932	-56.6315	25267
70.669	-57.3985	25268
70.0084	-57.7721	25269
70.96	-58.12	25270
70.6517	-56.6227	25271
71.7192	-57.6945	25272
70.779	-55.9864	25273
70.9023	-57.3687	25274
69.4473	-56.2349	25275
70.0741	-57.1592	25276
69.5983	-55.7212	25277
69.8936	-56.1997	25278
69.1079	-54.5296	25279
68.5526	-54.3126	25280
67.9996	-52.3505	25281
66.7224	-51.642	25282
64.0759	-51.1719	25283
61.9238	-50.6882	25284
58.437	-50.7696	25285
56.7787	-51.6687	25286
52.5504	-50.9673	25287
50.6254	-50.6749	25288
45.5817	-50.1317	25289
43.7062	-50.0561	25290
39.3773	-49.1032	25291
37.8837	-49.3447	25292
33.651	-49.1464	25293
31.9594	-49.7023	25294
28.3934	-51.1568	25295
27.1325	-52.1471	25296
23.5054	-53.7068	25297
21.3112	-54.2772	25298
17.7001	-55.3166	25299
14.8016	-56.0977	25300
11.3586	-55.8531	25301
8.60567	-56.8899	25302
5.13874	-57.8803	25303
2.21784	-58.8764	25304
-1.37931	-59.0106	25305
-4.1316	-59.7143	25306
-7.37261	-59.7526	25307
-10.1186	-60.1513	25308
-13.4844	-59.3836	25309
-16.3008	-58.8255	25310
-19.8506	-57.6638	25311
-22.8691	-56.9258	25312
-26.3733	-56.2677	25313
-29.2651	-55.8994	25314
-32.6445	-55.4684	25315
-35.6488	-54.872	25316
-39.299	-54.4447	25317
-42.2835	-53.4564	25318
-45.0527	-53.2221	25319
-47.7366	-52.5674	25320
-50.1481	-51.7548	25321
-53.3001	-51.6636	25322
-56.5989	-52.0294	25323
-59.3764	-52.7189	25324
-62.5014	-54.0262	25325
-65.303	-54.4737	25326
-68.9035	-54.9711	25327
-70.625	-56.4232	25328
-2.02689	-35.5812	25329
-1.15553	-37.0222	25330
3.18327	-35.6119	25331
4.99546	-36.9486	25332
9.41756	-36.3296	25333
10.8917	-37.6315	25334
15.1731	-36.7948	25335
17.1084	-38.3398	25336
21.0904	-38.038	25337
22.4253	-39.5567	25338
26.5027	-40.1075	25339
27.6179	-41.166	25340
31.246	-42.095	25341
32.0067	-43.3168	25342
35.407	-42.9271	25343
36.7614	-43.3516	25344
39.3866	-42.7866	25345
40.706	-42.5669	25346
43.5175	-42.1886	25347
44.4136	-43.0036	25348
48.2069	-43.0944	25349
48.0679	-43.1615	25350
50.8724	-43.6177	25351
52.4568	-43.7169	25352
55.873	-45.228	25353
55.7646	-44.4809	25354
58.4905	-45.7798	25355
58.8529	-44.8762	25356
62.4732	-46.7399	25357
63.0488	-46.936	25358
65.8533	-48.9618	25359
65.9692	-48.621	25360
67.3665	-50.6928	25361
67.2805	-50.9733	25362
68.4808	-52.4387	25363
68.4074	-52.2788	25364
68.6453	-53.754	25365
68.9251	-54.3229	25366
68.7634	-55.4938	25367
69.1783	-54.9487	25368
69.3061	-56.2041	25369
69.519	-55.367	25370
69.3677	-55.6413	25371
69.026	-55.743	25372
69.5411	-56.3546	25373
69.2995	-56.0676	25374
68.8548	-55.5241	25375
68.8396	-55.6147	25376
69.3546	-55.421	25377
68.3314	-53.5195	25378
68.6734	-53.8424	25379
67.3555	-51.5352	25380
65.5412	-51.634	25381
62.7521	-50.592	25382
60.5003	-50.633	25383
57.1441	-50.5485	25384
54.6591	-50.2039	25385
50.9293	-49.6241	25386
48.598	-50.2595	25387
44.8648	-49.926	25388
42.2696	-50.274	25389
38.8941	-49.4169	25390
36.1857	-49.034	25391
33.0657	-48.8968	25392
30.8505	-49.565	25393
27.9505	-51.4555	25394
26.841	-52.1789	25395
22.8548	-53.6575	25396
20.9801	-54.6324	25397
17.4689	-55.2662	25398
14.2464	-55.8801	25399
10.7319	-55.6882	25400
8.08073	-56.6254	25401
4.56101	-57.19	25402
1.60659	-57.9416	25403
-1.91438	-58.3653	25404
-4.77884	-59.4388	25405
-8.30068	-59.4085	25406
-10.7238	-59.6213	25407
-14.9587	-58.4274	25408
-16.5723	-58.1593	25409
-21.0815	-56.8193	25410
-22.9782	-56.5994	25411
-27.8593	-55.8802	25412
-29.2621	-55.391	25413
-33.5209	-54.8274	25414
-35.4775	-54.6709	25415
-40.0552	-54.064	25416
-42.1518	-53.8401	25417
-46.1776	-52.7687	25418
-47.9143	-52.4171	25419
-50.8688	-51.6598	25420
-53.4064	-51.9931	25421
-57.0548	-52.4563	25422
-60.0198	-53.0234	25423
-63.5769	-54.0679	25424
-66.0674	-54.8495	25425
-70.3518	-54.9184	25426
-72.1001	-54.8736	25427
-4.86809	-38.1872	25428
-1.88511	-38.2872	25429
1.64929	-37.5704	25430
4.19842	-38.7545	25431
7.70379	-38.633	25432
10.519	-39.3508	25433
13.8447	-39.1764	25434
15.4119	-40.1662	25435
19.6885	-40.1431	25436
20.909	-41.2879	25437
25.0239	-41.7515	25438
25.912	-42.8038	25439
29.5409	-43.6532	25440
30.6544	-43.9807	25441
33.3501	-43.9492	25442
34.9149	-43.2178	25443
37.5	-42.9513	25444
38.7941	-42.0674	25445
41.0458	-42.1314	25446
42.098	-41.6757	25447
44.6353	-42.6553	25448
45.4875	-41.7131	25449
48.4369	-42.5717	25450
49.061	-41.9793	25451
51.8156	-42.8458	25452
52.3029	-41.4992	25453
56.2426	-43.1993	25454
57.6237	-43.1594	25455
60.7015	-44.7032	25456
61.166	-44.6374	25457
63.8201	-47.2608	25458
63.9946	-47.1746	25459
66.4325	-49.832	25460
66.1091	-49.7902	25461
67.5043	-51.6554	25462
68.2449	-51.4458	25463
68.6887	-53.2643	25464
68.5776	-52.0674	25465
69.0153	-54.1403	25466
68.3977	-54.7165	25467
68.7507	-54.722	25468
69.0989	-54.6079	25469
69.1142	-55.4014	25470
68.9121	-55.6395	25471
68.8133	-54.6462	25472
68.796	-54.2513	25473
68.7111	-54.7212	25474
68.9281	-53.125	25475
67.8922	-52.548	25476
66.7743	-50.9768	25477
64.8752	-50.8755	25478
61.8871	-50.3327	25479
59.2277	-50.2969	25480
55.8226	-50.1596	25481
53.1309	-50.2615	25482
49.7403	-49.1541	25483
46.9068	-49.1214	25484
43.6336	-49.0537	25485
41.139	-49.5333	25486
38.1377	-48.9442	25487
36.3325	-48.8789	25488
32.2796	-49.2783	25489
30.6292	-49.9994	25490
27.2694	-51.6991	25491
25.7247	-52.3138	25492
21.7917	-53.8374	25493
20.3562	-54.4881	25494
16.1508	-54.7904	25495
13.6605	-55.4842	25496
10.1048	-55.5449	25497
7.26254	-56.4111	25498
3.69437	-57.033	25499
0.754552	-57.6157	25500
-2.91581	-58.2447	25501
-5.70493	-58.7292	25502
-9.16644	-58.8999	25503
-12.0767	-58.8731	25504
-15.6788	-58.1955	25505
-17.7614	-57.6824	25506
-22.4266	-56.1681	25507
-24.0209	-56.0666	25508
-28.5097	-54.7811	25509
-30.2755	-54.9143	25510
-34.2572	-54.5411	25511
-36.2179	-54.652	25512
-40.5155	-53.8581	25513
-42.2727	-53.5119	25514
-46.1974	-52.7541	25515
-48.0351	-52.3597	25516
-51.2264	-51.068	25517
-54.1333	-51.8661	25518
-57.6276	-52.6884	25519
-60.5244	-53.0459	25520
-64.2229	-53.5955	25521
-67.2972	-54.3603	25522
-70.9253	-54.0137	25523
-72.8766	-54.0637	25524
-5.00756	-39.5189	25525
-3.07237	-40.1459	25526
0.278505	-39.6545	25527
2.85305	-40.4507	25528
6.49737	-40.4279	25529
8.74453	-41.1902	25530
12.4473	-40.8735	25531
13.6161	-41.5238	25532
18.0153	-41.2789	25533
19.4428	-42.5493	25534
22.7715	-42.9454	25535
24.3078	-42.8804	25536
27.4183	-43.605	25537
28.7416	-42.6095	25538
31.374	-43.2767	25539
32.3885	-42.2227	25540
35.3605	-42.0756	25541
35.8196	-41.3247	25542
38.5969	-41.4769	25543
39.2846	-40.6863	25544
41.9685	-40.7724	25545
42.9119	-39.7619	25546
45.4818	-40.9546	25547
46.6981	-40.0428	25548
49.5217	-40.6933	25549
50.6996	-40.3543	25550
53.5936	-41.3508	25551
55.3807	-41.1717	25552
58.16	-43.2112	25553
58.386	-44.1336	25554
