97.197	-7.13538	2289
-224.938	128.006	2290
166.297	338.699	2291
-197.812	122.638	2292
77.3552	162.644	2293
42.3288	207.034	2294
-356.465	25.7046	2295
100.054	-194.53	2296
96.3746	179.134	2297
-240.611	40.3347	2298
-138.696	109.663	2299
-255.175	68.2602	2300
-339.375	-52.9303	2301
-261.825	-6.0162	2302
-352.951	20.6157	2303
-135.493	104.438	2304
116.152	295.483	2305
125.949	145.376	2306
-395.159	10.6991	2307
58.4417	167.14	2308
-235.317	100.529	2309
-182.041	-96.0552	2310
-5.45165	237.628	2311
85.4336	-44.2101	2312
3.36108	16.889	2313
168.643	333.752	2314
-134.89	109.191	2315
96.4812	180.829	2316
153.009	334.17	2317
-309.811	-46.8459	2318
-131.35	135.776	2319
164.517	263.25	2320
143.944	264.477	2321
-117.951	-59.9743	2322
103.393	224.229	2323
-180.064	-165.571	2324
-110.036	213.545	2325
-179.18	-171.184	2326
-69.3156	-82.7114	2327
93.3789	220.773	2328
81.6765	248.688	2329
99.1577	-185.29	2330
-237.955	2.49556	2331
149.18	266.595	2332
-338.015	-53.127	2333
144.538	262.917	2334
-42.3555	141.061	2335
94.1469	215.262	2336
-0.534793	222.025	2337
-216.402	127.404	2338
43.475	227.958	2339
-22.0138	133.501	2340
-303.626	-114.656	2341
-110.507	-104.552	2342
57.9927	242.899	2343
-54.7995	131.925	2344
-312.353	29.0456	2345
-281.937	18.5761	2346
119.694	-120.268	2347
73.4992	218.91	2348
-220.896	-31.0551	2349
106.938	242.445	2350
-47.5074	237.919	2351
-290.71	81.9815	2352
-264.339	68.1259	2353
-263.675	85.8824	2354
103.714	158.87	2355
77.7621	199.602	2356
-112.746	158.792	2357
-49.6807	177.91	2358
-44.7244	240.251	2359
-216.97	122.077	2360
-114.978	-64.8102	2361
-253.909	94.1792	2362
37.5953	-17.4986	2363
-378.708	-7.50566	2364
39.2178	230.385	2365
46.5131	199.078	2366
138.345	174.549	2367
-46.8128	238.273	2368
63.8261	181.167	2369
16.4386	200.267	2370
-46.7402	122.347	2371
-239.846	-52.584	2372
69.2716	217.38	2373
-83.1329	213.711	2374
64.8902	217.652	2375
-5.62482	-107.008	2376
-298.401	-68.8839	2377
143.345	261.023	2378
-97.102	142.138	2379
-147.24	155.461	2380
-183.686	113.942	2381
137.473	268.241	2382
-153.256	124.618	2383
-62.1906	236.126	2384
127.731	274.638	2385
116.341	285.203	2386
-77.1101	-110.58	2387
116.282	285.275	2388
-265.417	3.29423	2389
43.2426	229.583	2390
-137.707	-6.91665	2391
-40.5791	126.403	2392
-64.7904	105.377	2393
-91.8011	183.378	2394
130.056	261.753	2395
-92.4868	-3.63391	2396
127.94	150.935	2397
72.2558	176.652	2398
-308.386	-107.93	2399
-309.474	-107.099	2400
-135.437	-73.2002	2401
87.7962	193.947	2402
-125.449	137.08	2403
-10.4906	-165.503	2404
-140.215	124.467	2405
-152.901	-65.1093	2406
90.4353	-200.361	2407
-45.2728	205.488	2408
219.27	282.318	2409
-85.8085	193.854	2410
8.01719	243.574	2411
-320.974	25.2672	2412
-219.707	-37.4906	2413
114.99	266.606	2414
-125.177	165.458	2415
-234.018	120.973	2416
124.671	263.113	2417
-36.8267	213.742	2418
-260.368	121.337	2419
-221.103	98.176	2420
130.282	270.067	2421
-151.177	87.1507	2422
-157.206	53.4252	2423
-236.236	120.192	2424
137.396	184.738	2425
-231.918	123.7	2426
-99.3204	221.11	2427
117.02	282.348	2428
-29.8275	135.115	2429
-98.2543	170.44	2430
-335.241	-28.5284	2431
33.1252	214.921	2432
-328.134	-78.0453	2433
-149.534	140.862	2434
-25.4304	132.817	2435
-50.7841	186.739	2436
-35.1042	123.814	2437
113.38	276.128	2438
-268.238	-120.01	2439
-96.6957	166.262	2440
-312.545	68.9274	2441
119.34	315.957	2442
-17.9052	-8.34054	2443
133.006	281.107	2444
-119.316	216.398	2445
-119.14	216.544	2446
-122.282	217.625	2447
-119.544	214.876	2448
-113.948	211.59	2449
-108.463	209.142	2450
127.505	-157.355	2451
99.5384	-174.356	2452
60.3714	186.228	2453
-44.6827	239.742	2454
117.826	-161.362	2455
-344.428	28.7889	2456
186.056	288.786	2457
-107.2	179.285	2458
114.465	-152.528	2459
-101.757	215.28	2460
124.507	-150.855	2461
-98.512	101.952	2462
-43.3793	120.144	2463
53.0602	184.969	2464
116.245	-149.348	2465
148.157	232.052	2466
-194.73	106.108	2467
-29.8171	155.43	2468
-265.462	89.6715	2469
119.116	-155.311	2470
50.5331	185.373	2471
31.7584	198.67	2472
-94.9399	137.344	2473
-160.176	145.246	2474
128.598	-158.295	2475
-309.12	22.0926	2476
-218.495	-113.56	2477
-91.5452	198.486	2478
101.721	-177.824	2479
-21.658	0.109782	2480
95.9232	-214.477	2481
-20.1548	-0.200465	2482
87.2404	-148.278	2483
-245.525	-7.17102	2484
89.2152	-158.977	2485
82.0483	-137.196	2486
-80.0333	235.175	2487
-20.0608	-10.1116	2488
-64.0986	-63.6532	2489
-145.147	-164.585	2490
-41.735	172.668	2491
36.9483	236.828	2492
83.9734	-144.329	2493
179.745	290.105	2494
-78.7955	239.388	2495
-289.444	86.5996	2496
-294.425	25.2568	2497
-340.894	19.9563	2498
-253.026	122.117	2499
-42.5301	181.107	2500
-242.64	115.59	2501
87.12	-144.48	2502
61.431	-155.116	2503
-331.445	-69.8873	2504
106.75	-205.476	2505
-107.565	-178.222	2506
-299.271	65.1927	2507
-71.8001	30.0851	2508
-135.145	119.727	2509
-96.6101	219.912	2510
-28.8178	151.873	2511
-104.472	141.315	2512
88.4297	-248.271	2513
86.8183	-241.26	2514
82.711	-234.991	2515
92.4496	-243.345	2516
78.6427	-224.333	2517
77.8632	-96.1659	2518
-254.277	75.0853	2519
-253.662	121.939	2520
-172.189	-183.488	2521
-59.914	2.20448	2522
-99.6679	219.436	2523
-259.886	-131.048	2524
-192.1	103.738	2525
-84.5229	145.626	2526
-136.218	122.886	2527
34.8818	-120.01	2528
-336.268	-45.8245	2529
-27.3456	221.943	2530
111.815	-129.532	2531
111.459	-120.754	2532
-224.449	115.655	2533
176.982	297.009	2534
-19.2125	157.284	2535
-134.835	129.978	2536
-42.9045	-6.00287	2537
-85.773	139.213	2538
-29.6543	-75.2126	2539
-37.6138	-8.49459	2540
-27.0694	-67.8976	2541
-186.618	115.434	2542
122.322	260.752	2543
5.24918	188.781	2544
-87.4944	151.287	2545
-55.1396	70.1533	2546
-36.998	-86.1486	2547
-21.4217	-109.355	2548
-146.744	-30.0493	2549
-152.87	-163.103	2550
-37.9193	-104.949	2551
-99.035	166.665	2552
-87.8803	166.674	2553
-27.8557	-119.414	2554
-88.5419	198.455	2555
-169.811	74.9051	2556
95.655	233.595	2557
-277.563	106.469	2558
-142.249	139.816	2559
-22.7663	-114.234	2560
118.388	304.794	2561
-178.584	125.146	2562
-26.442	-118.173	2563
-7.49078	-132.894	2564
59.2771	188.203	2565
-354.718	-28.5363	2566
-32.5065	-139.532	2567
-48.9755	7.0416	2568
18.6339	-147.388	2569
-341.829	-40.6205	2570
-6.44282	-103.694	2571
208.96	283.585	2572
-58.7788	81.6857	2573
21.4723	123.762	2574
3.26583	-119.526	2575
-287.13	-31.5594	2576
-158.193	-51.3208	2577
-42.051	-94.2861	2578
8.60086	161.388	2579
-238.139	120.059	2580
-239.267	117.486	2581
-136.249	164.597	2582
193.199	272.055	2583
-17.0449	159.67	2584
-179.351	2.44081	2585
8.7914	-129.704	2586
-331.595	8.66184	2587
18.6461	-122.17	2588
-70.3002	86.523	2589
-230.14	118.566	2590
-209.22	73.5518	2591
-146.278	136.99	2592
37.5232	-9.77055	2593
-6.37391	-149.776	2594
103.558	227.731	2595
-266.757	121.695	2596
62.131	-46.0013	2597
9.82551	-131.413	2598
-136.748	159.677	2599
-137.039	-153.659	2600
-306.704	-20.6947	2601
13.3788	-141.838	2602
-111.475	96.6741	2603
-31.196	223.7	2604
16.0282	-138.226	2605
-303.13	30.0154	2606
-79.3832	237.824	2607
-230.877	114.091	2608
-53.4949	10.5853	2609
-115.2	92.411	2610
-138.938	169.778	2611
-305.747	-22.3185	2612
-92.4285	222.149	2613
168.289	300.089	2614
14.0088	-123.402	2615
9.52533	-143.58	2616
-39.8732	193.786	2617
71.6663	-200.384	2618
25.3744	-186.4	2619
44.9435	208.862	2620
-70.7972	-13.1993	2621
-114.784	92.5368	2622
110.749	219.212	2623
79.6821	-188.422	2624
-121.09	157.711	2625
-81.0153	168.371	2626
-141.32	165.991	2627
56.6063	174.588	2628
106.689	217.685	2629
-74.4202	232.968	2630
-142.981	121.024	2631
52.1096	189.438	2632
93.8176	-222.63	2633
-98.9016	195.493	2634
-76.1785	241.411	2635
-109.621	79.8525	2636
-302.662	53.1373	2637
69.2576	-184.193	2638
-136.916	-179.757	2639
-75.1681	161.345	2640
-26.6741	147.879	2641
46.4292	-185.573	2642
-115.972	95.1675	2643
-79.9538	158.853	2644
107.663	-124.218	2645
-101.06	194.354	2646
11.6566	205.62	2647
-10.1779	157.941	2648
19.0131	-172.265	2649
98.446	-127.896	2650
-278.511	99.0084	2651
-87.1462	82.3782	2652
109.868	230.023	2653
58.9453	-188.866	2654
-206.032	123.589	2655
-0.026683	-150.223	2656
-162.529	88.1265	2657
40.5432	-205.209	2658
-1.82442	7.19178	2659
-218.786	127.205	2660
67.0585	182.427	2661
66.8916	182.153	2662
-207.945	89.473	2663
13.8239	143.405	2664
-6.65989	-72.2897	2665
-81.9852	146.903	2666
-121.504	136.174	2667
-326.514	21.6523	2668
34.6215	-126.74	2669
192.377	290.673	2670
17.821	-189.383	2671
-103.176	142.359	2672
-210.973	128.475	2673
27.0136	-144.207	2674
-31.337	157.305	2675
-24.5164	125.505	2676
9.11267	243.631	2677
-150.123	124.444	2678
-140.498	-140.837	2679
-38.2213	149.228	2680
65.0797	168.191	2681
-312.92	29.9184	2682
-116.542	94.6679	2683
-19.0621	150.319	2684
-136.779	142.271	2685
-33.2534	152.954	2686
218.935	283.508	2687
218.866	283.229	2688
-207.191	112.384	2689
41.5821	-131.678	2690
86.7922	197.954	2691
-34.8956	174.696	2692
112.534	220.379	2693
198.67	301.221	2694
93.7239	-186.851	2695
35.0359	-203.34	2696
62.9184	172.517	2697
-217.136	121.612	2698
60.3605	172.323	2699
85.1347	-208.355	2700
-100.284	30.5725	2701
123.816	175.959	2702
72.2041	-175.607	2703
-330.077	-67.3051	2704
208.212	264.488	2705
-96.0115	5.63141	2706
130.662	178.526	2707
130.575	178.387	2708
62.9205	179.743	2709
8.08246	-182.694	2710
-10.2883	-163.41	2711
2.14761	-183.326	2712
-4.87106	-181.545	2713
127.051	181.676	2714
-324.012	21.9424	2715
12.1484	-181.844	2716
11.0696	-172.844	2717
-8.40146	193.311	2718
4.43935	-181.328	2719
7.63816	-176.649	2720
-4.94269	-174.638	2721
-101.839	220.553	2722
-205.215	126.17	2723
-217.853	-145.992	2724
0.888576	-175.942	2725
-68.7829	97.2	2726
-219.355	-144.731	2727
-8.77206	-170.122	2728
10.2224	202.749	2729
172.008	263.441	2730
-5.87799	149.033	2731
-296.038	-0.707638	2732
-300.223	18.0644	2733
-92.1712	210.975	2734
-130.877	158.446	2735
47.3196	-15.5607	2736
-66.1546	234.758	2737
-342.083	4.5557	2738
-138.715	91.7677	2739
-9.85188	147.815	2740
32.486	-6.34234	2741
76.5322	273.592	2742
67.5454	202.881	2743
0.612299	-187.506	2744
207.157	302.211	2745
90.1735	239.517	2746
-122.02	-109.263	2747
-61.5809	-128.732	2748
-72.7837	242.644	2749
-127.082	166.686	2750
-114.045	-124.156	2751
-350.366	-9.63287	2752
27.6253	161.759	2753
-130.437	152.537	2754
-115.764	146.362	2755
-74.8509	-142.381	2756
-122.006	145.239	2757
-87.7766	112.503	2758
-65.1167	-137.404	2759
-83.7222	-139.769	2760
51.8207	203.279	2761
-144.986	138.952	2762
-88.3806	-146.671	2763
82.89	186.521	2764
-77.1868	-144.163	2765
-97.56	68.894	2766
-146.51	151.083	2767
-83.4367	-146.554	2768
-227.424	39.0362	2769
67.3233	168.416	2770
1.77888	144.152	2771
-69.179	-185.628	2772
-124.284	51.6452	2773
86.0861	184.348	2774
42.4409	235.058	2775
-51.3463	-140.683	2776
89.2939	217.476	2777
-123.096	-141.661	2778
2.99364	230.218	2779
90.304	196.343	2780
69.5903	185.918	2781
-85.6696	112.993	2782
191.15	297.243	2783
-166.638	49.0252	2784
-306.182	19.9216	2785
-242.629	-64.6702	2786
-193.62	-95.7222	2787
-255.553	108.52	2788
15.4408	229.069	2789
92.1852	215.384	2790
90.1572	216.598	2791
-124.189	-161.572	2792
-4.98773	146.927	2793
-121.218	-147.803	2794
167.57	268.364	2795
-174.165	118.149	2796
-143.446	65.0106	2797
-119.833	169.572	2798
-105.417	-169.723	2799
-140.064	125.58	2800
-115.103	-165.136	2801
65.5843	-197.192	2802
-128.709	-142.784	2803
-29.7483	124.323	2804
-85.1678	-190.038	2805
-321.927	5.66294	2806
-88.9563	-184.201	2807
-121.419	145.982	2808
-63.8711	236.117	2809
14.1516	244.006	2810
-81.0098	-203.539	2811
0.602153	145.886	2812
-77.1562	-190.916	2813
17.2056	160.496	2814
70.1435	177.215	2815
-76.9472	-177.576	2816
-132.62	121.005	2817
106.211	254.619	2818
-41.7162	204.04	2819
119.122	317.186	2820
117.414	320.062	2821
117.297	315.463	2822
-152.84	126.836	2823
-48.2746	-166.301	2824
-242.349	32.5733	2825
-247.391	-22.2278	2826
211.099	277.096	2827
13.0207	240.045	2828
-72.4249	243.277	2829
-100.91	-160.958	2830
-18.1889	232.83	2831
-172.486	-215.22	2832
-179.694	-127.789	2833
-174.82	-144.783	2834
-338.529	21.8119	2835
-171.015	-84.849	2836
78.9674	-32.2456	2837
-102.567	-102.696	2838
-104.792	80.583	2839
-134.268	78.4588	2840
-197.1	19.6303	2841
-173.814	-132.954	2842
-46.8319	198.214	2843
-148.629	-125.917	2844
-86.7603	200.299	2845
-122.302	85.0468	2846
75.5105	212.341	2847
-270.538	-122.405	2848
-29.877	158.14	2849
133.003	148.21	2850
-83.0488	213.706	2851
-165.44	-169.282	2852
226.41	289.274	2853
171.766	310.599	2854
104.449	222.751	2855
-304.396	-16.7962	2856
-225.521	-138.844	2857
89.0554	-123.59	2858
-175.601	-117.398	2859
-269.834	-124.7	2860
-101.696	79.088	2861
-307.793	-25.9207	2862
-158.237	127.547	2863
-201.554	-143.939	2864
-98.2659	-112.296	2865
41.8069	228.826	2866
60.6886	188.354	2867
116.989	310.601	2868
-23.5867	5.13569	2869
-156.852	-147.92	2870
35.3062	162.066	2871
-84.9067	-121.603	2872
175.161	295.736	2873
-170.423	-176.332	2874
-170.162	-176.382	2875
-172.006	-180.234	2876
-85.2162	155.484	2877
-71.1164	-193.433	2878
-195.686	24.5732	2879
-181.025	-135.025	2880
-171.041	-219.966	2881
-123.203	79.8164	2882
-121.773	-131.43	2883
-55.7318	153.903	2884
-134.068	165.219	2885
0.679475	226.897	2886
-160.788	-169.931	2887
-137.814	148.76	2888
-155.511	-190.999	2889
123.814	150.978	2890
-31.2932	-69.8447	2891
-156.399	-158.12	2892
127.913	150.775	2893
-154.942	-182.507	2894
-331.576	-6.9558	2895
-329.325	-23.923	2896
-159.956	-188.067	2897
-158.605	-187.659	2898
-73.4086	189.975	2899
-158.71	-179.304	2900
-155.001	84.3031	2901
-158.613	-180.581	2902
-158.416	-187.065	2903
-83.3704	225.711	2904
-160.092	-185.731	2905
-340.983	-17.0049	2906
-167.056	-181.361	2907
-138.25	160.885	2908
-138.984	117.685	2909
-93.5998	103.958	2910
209.441	282.905	2911
-176.901	75.9106	2912
110.055	222.557	2913
-351.369	9.31898	2914
-162.887	-185.391	2915
-158.129	-189.432	2916
-66.6734	99.3479	2917
-315.678	24.3847	2918
-175.228	82.7084	2919
-83.4874	225.817	2920
-164.549	-185.258	2921
18.4135	196.674	2922
-162.441	-187.935	2923
-336.905	-44.5572	2924
-303.181	-106.208	2925
-251.897	-8.41032	2926
-180.124	81.543	2927
-173.217	-204.352	2928
-172.551	-199.643	2929
26.0388	195.613	2930
211.495	281.152	2931
-171.183	-195.43	2932
-196.887	-19.1633	2933
-174.033	-181.093	2934
-164.534	148.258	2935
78.5055	267.489	2936
-342.062	-14.9278	2937
206.092	304.075	2938
41.8509	199.674	2939
-161.022	-165.032	2940
-105.593	214.088	2941
77.7549	270.643	2942
75.0217	272.951	2943
80.6129	268.473	2944
85.0749	269.403	2945
81.8403	262.339	2946
-171.367	-178.45	2947
-9.28091	183.293	2948
-82.5709	235.143	2949
-156.79	88.1348	2950
-140.772	-170.016	2951
-337.122	0.16332	2952
-158.348	-166.509	2953
-157.592	87.0931	2954
-157.446	-163.466	2955
-159.353	81.8643	2956
-231.256	-22.6942	2957
-122.242	148.956	2958
-334.052	36.7612	2959
-212.888	125.597	2960
-161.618	65.9915	2961
22.1645	-4.04983	2962
63.6616	242.323	2963
-58.1971	-43.6795	2964
-57.4347	147.335	2965
-352.026	-30.3664	2966
-39.2219	213.616	2967
11.6401	-101.16	2968
-157.874	-170.846	2969
-172.429	-2.30016	2970
51.8271	197.697	2971
-78.219	240.358	2972
-117.354	77.8049	2973
24.8818	206.295	2974
-152.256	-162.233	2975
-69.0942	178.737	2976
-154.544	-158.76	2977
24.3931	221.14	2978
-298.704	16.1956	2979
-301.274	-2.05302	2980
-136.895	139.885	2981
29.9253	199.082	2982
-138.881	120.479	2983
-148.078	-165.776	2984
-89.7998	96.5034	2985
31.0587	161.081	2986
-37.7847	148.58	2987
-153.171	95.699	2988
-209.228	-114.537	2989
34.6706	-7.56056	2990
-210.593	-113.236	2991
-95.1832	228.638	2992
-162.653	86.2207	2993
9.17874	137.599	2994
71.5773	183.827	2995
-208.873	-106.496	2996
-152.022	90.3149	2997
-226.079	107.066	2998
-87.9435	145.758	2999
-208.966	110.225	3000
-330.39	1.59036	3001
126.334	243.615	3002
-192.844	-89.8433	3003
59.4585	167.136	3004
-211.434	-77.6717	3005
-80.4679	158.522	3006
-316.305	-2.29712	3007
88.0178	-128.303	3008
-158.763	81.4697	3009
-222.179	-98.8725	3010
-293.788	20.6243	3011
55.1436	-1.48471	3012
-162.584	80.9424	3013
-238.622	-106.643	3014
-311.131	-54.7813	3015
-240.151	-109.974	3016
-113.966	-160.936	3017
-255.003	-49.626	3018
-315.329	-55.2775	3019
-233.407	-117.287	3020
-229.461	-113.102	3021
-173.73	-201.367	3022
7.56823	140.753	3023
127.755	146.901	3024
-275.416	106.94	3025
-259.637	15.0008	3026
-261.665	123.792	3027
-176.525	-136.378	3028
-190.077	-117.853	3029
-134.305	158.026	3030
-189.83	-127.682	3031
-93.8804	243.341	3032
238.061	268.832	3033
238.13	269.094	3034
237.277	269.749	3035
234.435	269.624	3036
-148.851	141.981	3037
-149.307	141.388	3038
-307.433	-29.5628	3039
210.526	286.859	3040
-293.34	-117.972	3041
-124.526	113.882	3042
10.8951	198.068	3043
0.817693	146.954	3044
66.0059	165.57	3045
-299.11	-109.665	3046
-313.203	-103.677	3047
2.27132	144.878	3048
1.25012	147.199	3049
2.63913	145.791	3050
-314.731	-111.458	3051
94.3721	-55.8601	3052
-48.7592	128.133	3053
-186.33	110.676	3054
-35.3948	215.927	3055
-83.2928	-202.73	3056
-289.323	-102.471	3057
-289.839	-101.912	3058
-248.779	-111.573	3059
15.206	196.804	3060
-300.856	-78.4606	3061
-237.263	113.293	3062
-67.3643	245.02	3063
-243.583	-124.199	3064
-119.148	136.961	3065
-340.699	-9.0831	3066
-260.751	-104.485	3067
-245.834	-103.779	3068
49.7095	-109.329	3069
-70.5648	195.967	3070
-138.648	131.89	3071
-228.868	118.362	3072
-251.816	-109.876	3073
-64.2546	246.965	3074
-312.397	-104.957	3075
-253.251	-107.371	3076
-63.467	247.442	3077
-313.659	-11.4889	3078
50.4639	205.253	3079
62.7653	-34.076	3080
-319.398	-103.935	3081
-270.555	-91.0115	3082
52.1038	-107.469	3083
-282.406	-83.3224	3084
-43.6873	-10.9529	3085
-68.0028	244.11	3086
-144.098	152.547	3087
-272.199	-82.574	3088
-128.438	-93.9822	3089
-264.124	-80.3572	3090
-259.245	-81.9735	3091
-138.46	123.644	3092
-230.371	-135.312	3093
-302.977	-0.288613	3094
-247.525	-90.5829	3095
-53.7021	-98.8797	3096
-260.97	-86.6346	3097
140.616	181.729	3098
-275.378	-70.8033	3099
140.749	178.503	3100
208.1	282.21	3101
-359.307	-17.3685	3102
-36.7572	207.32	3103
-133.328	159.592	3104
-354.852	-18.495	3105
6.96177	229.413	3106
-250.694	-100.785	3107
-187.812	-162.657	3108
-168.726	67.4282	3109
-138.984	120.569	3110
-170.094	142.603	3111
-288.562	-112.782	3112
-183.682	-91.897	3113
66.9205	-43.1163	3114
-286.632	-110.618	3115
-286.428	-110.643	3116
-349.43	-38.3007	3117
-65.0409	107.248	3118
2.6597	188.076	3119
-161.135	85.9896	3120
-359.461	-22.5403	3121
-278.967	-119.67	3122
-283.785	-121.606	3123
1.15663	-167.183	3124
-272.523	-110.174	3125
-276.734	-122.804	3126
-90.7791	242.761	3127
-267.72	-119.111	3128
-93.4647	164.308	3129
-281.944	-120.038	3130
-286.786	-113.981	3131
-92.5923	242.697	3132
-312.81	-31.2419	3133
-84.0064	153.836	3134
-35.4672	26.9983	3135
22.9023	128.178	3136
-280.479	-138.192	3137
-308.289	27.7238	3138
-73.3743	174.423	3139
-79.1953	224.921	3140
-356.875	-20.6951	3141
-277.573	-138.929	3142
-320.142	25.1339	3143
126.752	149.803	3144
25.6188	122.121	3145
-83.9033	167.273	3146
-190.275	-157.03	3147
-277.768	-142.735	3148
47.7623	194.088	3149
-248.16	-71.2193	3150
-388.229	11.4185	3151
-169.718	-94.3829	3152
78.6894	-151.241	3153
-86.7398	195.933	3154
-270.026	-125.157	3155
-204.502	103.986	3156
108.278	272.796	3157
-152.599	78.7551	3158
210.161	286.038	3159
-173.859	143.149	3160
-89.8979	118.927	3161
65.3903	-44.4371	3162
-235.734	88.4021	3163
-348.655	-39.81	3164
-266.528	118.435	3165
-252.471	-47.8643	3166
93.3239	220.863	3167
93.4618	220.675	3168
-133.93	151.309	3169
-173.883	137.288	3170
-60.8264	152.885	3171
24.4884	195.835	3172
50.9233	193.526	3173
-205.639	96.0027	3174
-50.7653	74.9298	3175
101.081	266.877	3176
-347.416	-0.515575	3177
14.236	134.808	3178
65.6556	233.335	3179
86.5136	-224.517	3180
-155.898	134.487	3181
42.4847	-11.1723	3182
168.149	300.715	3183
-322.547	10.7423	3184
-209.31	82.516	3185
77.2385	-204.549	3186
-183.662	118.488	3187
-216.501	119.581	3188
30.5003	0.702277	3189
2.07617	152.253	3190
-66.9012	22.492	3191
-154.353	76.2605	3192
5.84499	229.825	3193
-242.945	-37.038	3194
12.2054	165.03	3195
12.1796	164.608	3196
54.5959	-29.9899	3197
54.3127	-30.3606	3198
55.9178	-30.651	3199
52.4847	-27.5223	3200
18.6766	135.897	3201
-93.8032	197.472	3202
-220.23	-103.982	3203
52.4601	-10.1348	3204
11.57	168.294	3205
-150.418	77.6262	3206
-161.523	-17.1619	3207
-79.3277	-176.425	3208
38.4652	-18.2656	3209
63.8023	171.184	3210
-80.5359	158.689	3211
-273.305	-123.968	3212
-283.009	77.8591	3213
-87.682	198.474	3214
-269.03	112.886	3215
-183.717	-120.146	3216
97.9153	-217.644	3217
62.2029	-17.4898	3218
-229.529	-94.048	3219
-152.857	77.8131	3220
56.5004	-32.505	3221
-373.05	0.647228	3222
54.3911	206.249	3223
70.063	-34.6747	3224
-106.183	114.323	3225
-150.98	77.0217	3226
-151.229	76.7844	3227
-219.46	90.721	3228
-273.922	72.3034	3229
10.0322	168.153	3230
68.9107	-11.725	3231
0.648622	167.074	3232
-0.231493	165.037	3233
-129.324	131.89	3234
-27.0488	14.9887	3235
-97.5322	-110.959	3236
-255.436	72.5676	3237
17.1118	137.879	3238
-22.2957	146.071	3239
1.38196	8.29757	3240
-47.3332	52.0809	3241
-7.51147	9.34214	3242
-178.904	123.959	3243
20.2493	3.06566	3244
-25.1158	24.9379	3245
-47.6214	44.8324	3246
-118.431	112.332	3247
10.4541	2.75231	3248
67.7835	-42.9227	3249
-132.084	127.47	3250
-79.0994	114.244	3251
-45.3461	56.7172	3252
-6.63646	12.0533	3253
90.7444	-154.406	3254
-55.2757	60.8303	3255
-104.193	210.987	3256
-42.4825	45.9315	3257
-75.2126	231.93	3258
-78.9944	-140.746	3259
-95.3966	-110.083	3260
23.318	-201.289	3261
-19.2919	6.30698	3262
54.6939	193.148	3263
-132.031	120.822	3264
-28.0894	158.14	3265
1.74464	10.0969	3266
-78.2703	115.691	3267
-106.252	208.878	3268
-258.587	-13.8964	3269
-320.99	-23.6848	3270
79.6443	-136.867	3271
4.05341	232.355	3272
-220.808	-116.904	3273
-33.3899	55.4724	3274
-37.0717	-12.7826	3275
-37.9827	-13.5428	3276
-22.3025	157.293	3277
-39.6046	-12.547	3278
-89.1784	-108.214	3279
70.5919	193.352	3280
128.577	148.849	3281
124.635	178.896	3282
-170.287	82.499	3283
32.1283	202.673	3284
32.9376	204.563	3285
28.1917	237.598	3286
-268.009	68.6271	3287
-172.029	-213.696	3288
-134.916	53.187	3289
130.337	-152.473	3290
81.2522	-213.765	3291
5.78518	3.20454	3292
-214.994	-29.0751	3293
17.4059	136.637	3294
99.6511	260.068	3295
171.371	313.252	3296
11.9709	165.498	3297
-35.7897	27.9056	3298
-142.969	54.0653	3299
-236.607	112.756	3300
-381.918	10.0916	3301
-381.893	12.164	3302
-321.597	60.5828	3303
-72.2221	149.264	3304
123.825	152.633	3305
130.322	150.094	3306
117.849	155.824	3307
211.232	305.558	3308
214.866	280.076	3309
-16.9357	-15.5658	3310
-133.564	55.9903	3311
-220.771	126.17	3312
-170.337	-208.628	3313
-289.205	20.8774	3314
35.3886	-211.291	3315
-61.8375	198.833	3316
-180.145	110.14	3317
115.578	-164.764	3318
-357.642	-24.5213	3319
106.304	222.229	3320
70.2831	189.607	3321
-116.408	-63.3866	3322
-59.8008	15.9408	3323
-57.3266	11.9087	3324
115.82	-127.618	3325
-47.5778	185.781	3326
112.075	222.015	3327
-133.922	55.8283	3328
-46.3968	44.5205	3329
-145.024	149.721	3330
-84.7696	169.628	3331
-196.214	-99.5633	3332
2.46243	228.76	3333
-117.428	-59.7183	3334
-12.3541	150.582	3335
157.308	261.901	3336
114.697	153.856	3337
101.036	164.141	3338
92.1539	161.458	3339
168.923	304.946	3340
-43.7516	-26.4464	3341
135.023	253.468	3342
-244.822	125.978	3343
5.80241	143.821	3344
-90.6369	158.936	3345
-134.786	149.34	3346
-106.898	-97.2973	3347
-135.423	127.857	3348
-73.8115	191.697	3349
-93.9269	32.6605	3350
-258.498	125.885	3351
-168.007	-201.846	3352
-239.584	-35.0591	3353
-74.5064	171.135	3354
-259.105	122.55	3355
-319.181	53.1245	3356
-77.4011	149.835	3357
-102.535	206.48	3358
70.1076	184.332	3359
-345.472	-0.844023	3360
-345.273	-0.990113	3361
-11.652	150.978	3362
-252.037	120.241	3363
215.929	282.34	3364
-314.172	64.3977	3365
208.723	291.33	3366
-132.782	-40.9491	3367
-46.5462	182.923	3368
129.224	-155.154	3369
9.39029	178.644	3370
218.619	276.638	3371
69.0344	-36.0344	3372
10.0235	234.893	3373
159.04	271.61	3374
-311.574	47.1884	3375
-108.411	-54.3027	3376
-106.945	103.186	3377
-101.769	-16.133	3378
-128.255	148.463	3379
-137.548	-35.3197	3380
-115.282	-40.8476	3381
-83.0018	156.734	3382
106.654	217.895	3383
-65.0433	234.093	3384
-32.8031	-23.5313	3385
185.398	299.837	3386
-34.4657	217.615	3387
-296.656	16.4937	3388
-116.852	93.5268	3389
-345.664	-37.8326	3390
